HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USCaliforniaSiskiyou,California,Siskiyou,2021-05-09 15:45:10.022367,2021-05-09 00:00:00.000000,46.70770706176269,59.9371785949523,72.36428351828624
