FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-09 00:00:00.000000,0.00346199,0.00742452,0.01416345,19,41,80,6,18,30,0.00116515,0.00327916,0.00534241,0.73843598,0.89868609,1.06797672
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-10 00:00:00.000000,0.00546659,0.00970297,0.01705866,30,54,96,11,24,38,0.00197630,0.00430705,0.00689699,0.73843591,0.89868549,1.06797672
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-11 00:00:00.000000,0.00796261,0.01232814,0.02056789,45,69,116,16,30,48,0.00294177,0.00540114,0.00858580,0.73843578,0.89868408,1.06797671
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-12 00:00:00.000000,0.01029211,0.01582848,0.02484843,58,89,140,23,39,61,0.00411447,0.00700072,0.01083280,0.73806117,0.89868074,1.06797665
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-13 00:00:00.000000,0.01262377,0.01979925,0.03045093,71,111,172,32,49,76,0.00572060,0.00884269,0.01353849,0.73708852,0.89760840,1.06797631
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-14 00:00:00.000000,0.01542622,0.02473081,0.03712483,87,139,209,39,62,94,0.00704441,0.01103814,0.01680720,0.73534391,0.89525077,1.06797442
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-15 00:00:00.000000,0.01879850,0.03068646,0.04504047,106,173,254,51,77,117,0.00909508,0.01369790,0.02075791,0.73230246,0.89586796,1.06796374
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-16 00:00:00.000000,0.02420632,0.03717427,0.05407175,136,210,305,65,95,144,0.01162863,0.01698132,0.02552831,0.72725411,0.89561877,1.06790448
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-17 00:00:00.000000,0.03115997,0.04497212,0.06489145,176,254,366,83,116,172,0.01485652,0.02068122,0.03051263,0.72450353,0.89424923,1.06429698
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-18 00:00:00.000000,0.03709196,0.05404634,0.07851175,209,305,443,103,142,209,0.01829106,0.02520176,0.03714479,0.72342734,0.88781853,1.03327002
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-19 00:00:00.000000,0.04566954,0.06430910,0.09710735,258,363,548,126,169,250,0.02238464,0.03003757,0.04433165,0.69625491,0.87340125,1.02961815
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-20 00:00:00.000000,0.05543003,0.07665265,0.11821419,313,433,668,152,204,298,0.02706200,0.03625759,0.05284204,0.68408697,0.86213186,1.02479630
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-21 00:00:00.000000,0.06600153,0.09085877,0.14160690,373,513,800,181,246,355,0.03203316,0.04361716,0.06289622,0.67387894,0.83821776,1.01655090
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-22 00:00:00.000000,0.07989329,0.10873673,0.16589404,451,614,937,218,297,422,0.03862934,0.05258309,0.07468035,0.64891367,0.83328941,0.99323995
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-23 00:00:00.000000,0.09451674,0.12962807,0.19098066,534,732,1079,261,355,498,0.04633279,0.06297021,0.08825928,0.63805975,0.79554287,0.99579255
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-24 00:00:00.000000,0.11112653,0.15397753,0.21897782,628,870,1237,306,421,585,0.05421198,0.07448577,0.10355333,0.62510184,0.76034882,0.98731547
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-25 00:00:00.000000,0.13021532,0.18138112,0.25055022,735,1025,1416,357,505,683,0.06326850,0.08942971,0.12094887,0.60019907,0.73267950,0.98783963
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-26 00:00:00.000000,0.15081655,0.20960073,0.28640034,852,1184,1618,416,600,801,0.07374774,0.10621069,0.14185861,0.51903014,0.70858548,0.99239134
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-27 00:00:00.000000,0.17067486,0.24380247,0.32531623,964,1378,1838,485,691,936,0.08591961,0.12233304,0.16562213,0.48595150,0.68184324,0.93065095
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-28 00:00:00.000000,0.19369203,0.27858959,0.37402151,1094,1574,2114,565,790,1089,0.09998240,0.13978500,0.19274897,0.47742150,0.66074676,0.88632927
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-29 00:00:00.000000,0.22356987,0.32090774,0.42730655,1263,1813,2415,656,924,1265,0.11609347,0.16360672,0.22384762,0.47509590,0.63984727,0.84157166
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-30 00:00:00.000000,0.25185042,0.36480960,0.48588398,1423,2061,2746,756,1066,1493,0.13389316,0.18865863,0.26430236,0.46165344,0.60598352,0.76361076
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-03-31 00:00:00.000000,0.27706642,0.40568821,0.54624545,1566,2293,3087,866,1212,1723,0.15327220,0.21455899,0.30487761,0.45292987,0.58096561,0.71632855
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-01 00:00:00.000000,0.30471522,0.45633800,0.60740375,1722,2579,3433,971,1367,1936,0.17187270,0.24189398,0.34269234,0.42783164,0.55186557,0.68023131
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-02 00:00:00.000000,0.34054097,0.50594078,0.67255230,1924,2859,3801,1085,1524,2193,0.19205975,0.26973333,0.38805302,0.41091278,0.52343030,0.67823739
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-03 00:00:00.000000,0.38049506,0.55843859,0.74037365,2150,3156,4184,1216,1674,2439,0.21523665,0.29621558,0.43154163,0.37819808,0.50309559,0.66730426
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-04 00:00:00.000000,0.42484253,0.60675844,0.79482332,2401,3429,4492,1359,1893,2661,0.24058114,0.33506548,0.47093199,0.34788688,0.46897731,0.64392438
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-05 00:00:00.000000,0.45146020,0.65393089,0.85037434,2551,3696,4806,1518,2121,2847,0.26873430,0.37528299,0.50376122,0.32616307,0.44002935,0.58534099
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-06 00:00:00.000000,0.47392592,0.70812929,0.90968272,2678,4002,5141,1638,2290,3039,0.28995251,0.40523149,0.53769481,0.31556153,0.41905309,0.53632314
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-07 00:00:00.000000,0.51029518,0.75549659,0.96664164,2884,4270,5463,1712,2461,3208,0.30297648,0.43550120,0.56757327,0.31179326,0.40567469,0.52328898
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-08 00:00:00.000000,0.54811938,0.80107617,1.02315987,3098,4527,5783,1834,2635,3365,0.32459257,0.46631863,0.59538733,0.31100037,0.39009317,0.48852490
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-09 00:00:00.000000,0.58804483,0.84750673,1.07790622,3323,4790,6092,1979,2796,3574,0.35020469,0.49473623,0.63247953,0.29702674,0.37395972,0.47314931
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-10 00:00:00.000000,0.62945105,0.89234068,1.13268131,3557,5043,6402,2129,2967,3806,0.37682652,0.52497797,0.67347868,0.28185392,0.36038744,0.45375904
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-11 00:00:00.000000,0.66943883,0.93404377,1.20077822,3783,5279,6787,2288,3143,4005,0.40490742,0.55624228,0.70870167,0.27377528,0.34665075,0.43180401
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-12 00:00:00.000000,0.70720001,0.97472810,1.24844318,3997,5509,7056,2464,3311,4182,0.43598662,0.58582873,0.74000781,0.26922044,0.33873744,0.40713742
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-13 00:00:00.000000,0.73985704,1.01696316,1.30810068,4181,5748,7393,2626,3450,4432,0.46461841,0.61041945,0.78414171,0.25848719,0.32800534,0.38873414
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-14 00:00:00.000000,0.77434104,1.04755858,1.35656819,4376,5920,7667,2744,3602,4763,0.48554697,0.63737688,0.84275274,0.25452918,0.31430768,0.37258482
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-15 00:00:00.000000,0.80932827,1.08433754,1.39304377,4574,6128,7873,2874,3768,5074,0.50850925,0.66676545,0.89776611,0.24246247,0.30207237,0.36877794
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-16 00:00:00.000000,0.84245480,1.11159680,1.44548807,4761,6282,8170,2994,3900,5217,0.52979103,0.69005824,0.92310007,0.23255744,0.29382931,0.36169639
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-17 00:00:00.000000,0.87425111,1.14609862,1.49698897,4941,6477,8461,3117,4021,5340,0.55161418,0.71142945,0.94482546,0.23203873,0.28905154,0.35224079
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-18 00:00:00.000000,0.90584249,1.16751370,1.53405689,5119,6598,8670,3243,4147,5547,0.57393479,0.73380222,0.98139827,0.22400684,0.28075651,0.33472706
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-19 00:00:00.000000,0.96521463,1.18805846,1.57702563,5455,6715,8913,3372,4267,5762,0.59662133,0.75495277,1.01957741,0.20518267,0.27009479,0.33183994
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-20 00:00:00.000000,1.02348443,1.20722020,1.60937993,5784,6823,9096,3502,4330,5939,0.61968851,0.76610885,1.05076066,0.19935263,0.26229579,0.32932543
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-21 00:00:00.000000,1.04138719,1.22373167,1.64046352,5886,6916,9272,3629,4433,6067,0.64210053,0.78433634,1.07356221,0.19334108,0.25846943,0.32426976
25005,0,USMassachusettsBristol,Massachusetts,Bristol,2021-10-15 08:05:54.151745,2020-04-22 00:00:00.000000,1.04479576,1.23596526,1.68898795,5905,6985,9546,3745,4515,6148,0.66258546,0.79893723,1.08777154,0.19120242,0.25482131,0.31152959
