HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMississippiHarrison,Mississippi,Harrison,2021-02-10 08:18:12.786866,2021-02-10 00:00:00.000000,5947.421943290605,8238.571017178645,9216.601254363486
