HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,ChinaInnerMongolia,Inner Mongolia,,2021-05-09 03:21:50.136853,2021-05-09 00:00:00.000000,3.6955558152772463,4.8683026929453295,7.501553973279243
