HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Namibia,,,2021-05-09 03:39:26.397878,2021-05-09 00:00:00.000000,22.070158349005332,30.003662696851286,35.30533204100801
