FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Namibia,,,2021-01-29 15:45:29.779616,2020-03-09 00:00:00.000000,0.00004220,0.00013609,0.00035066,1,3,8,0,1,4,0.00000853,0.00005172,0.00016008,0.38965146,0.49603917,0.63284128
0,0,Namibia,,,2021-01-29 15:45:29.779616,2020-03-10 00:00:00.000000,0.00007052,0.00018330,0.00041349,1,4,10,0,1,4,0.00001689,0.00006347,0.00016050,0.38965102,0.49595561,0.63282879
0,0,Namibia,,,2021-01-29 15:45:29.779616,2020-03-11 00:00:00.000000,0.00009882,0.00023867,0.00052406,2,6,13,0,2,4,0.00002947,0.00008247,0.00017524,0.38964920,0.49575920,0.63279322
0,0,Namibia,,,2021-01-29 15:45:29.779616,2020-03-12 00:00:00.000000,0.00012480,0.00028724,0.00058385,3,7,14,1,2,5,0.00004313,0.00010917,0.00021533,0.38964175,0.49529781,0.63269142
0,0,Namibia,,,2021-01-29 15:45:29.779616,2020-03-13 00:00:00.000000,0.00014865,0.00034534,0.00070035,3,8,17,1,3,6,0.00005528,0.00013288,0.00026944,0.38961160,0.49472275,0.63239941
0,0,Namibia,,,2021-01-29 15:45:29.779616,2020-03-14 00:00:00.000000,0.00017389,0.00041172,0.00083754,4,10,21,1,4,8,0.00007212,0.00016464,0.00033949,0.38948996,0.49336106,0.63156204
0,0,Namibia,,,2021-01-29 15:45:29.779616,2020-03-15 00:00:00.000000,0.00020298,0.00047509,0.00099677,5,12,25,2,4,10,0.00008425,0.00019474,0.00041321,0.38571719,0.49093846,0.62917493
0,0,Namibia,,,2021-01-29 15:45:29.779616,2020-03-16 00:00:00.000000,0.00025442,0.00053739,0.00111903,6,13,28,2,5,12,0.00009849,0.00023272,0.00049030,0.37138348,0.48959072,0.62375096
0,0,Namibia,,,2021-01-29 15:45:29.779616,2020-03-17 00:00:00.000000,0.00030919,0.00062078,0.00122017,7,15,31,3,6,14,0.00012067,0.00026564,0.00056193,0.35243624,0.48775489,0.62048477
0,0,Namibia,,,2021-01-29 15:45:29.779616,2020-03-18 00:00:00.000000,0.00036617,0.00071691,0.00135675,9,18,34,3,7,16,0.00014806,0.00030296,0.00065339,0.33358329,0.47953670,0.61049057
0,0,Namibia,,,2021-01-29 15:45:29.779616,2020-03-19 00:00:00.000000,0.00042252,0.00079760,0.00153123,10,20,38,4,9,19,0.00017540,0.00036097,0.00075050,0.28658387,0.46061409,0.60871405
0,0,Namibia,,,2021-01-29 15:45:29.779616,2020-03-20 00:00:00.000000,0.00047563,0.00087580,0.00168829,12,22,42,5,10,21,0.00020767,0.00040451,0.00085218,0.26329391,0.42855210,0.60231326
