HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USSouthCarolinaPickens,South Carolina,Pickens,2021-02-22 19:14:14.825118,2021-02-22 00:00:00.000000,70.22934122995534,82.58578399329224,89.07111873275555
