HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USArkansasIzard,Arkansas,Izard,2021-03-05 00:20:08.506308,2021-03-05 00:00:00.000000,4.635452570895527,5.354157599000737,6.202923113955657
