HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMinnesotaSherburne,Minnesota,Sherburne,2021-02-10 08:21:02.006837,2021-02-10 00:00:00.000000,5480.521078111285,8319.760489511187,9030.06075875511
