FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-09 00:00:00.000000,0.00090123,0.00527961,0.01524742,0,2,7,0,1,4,0.00053238,0.00317675,0.00934183,0.34834890,0.46202981,0.54269711
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-10 00:00:00.000000,0.00098865,0.00587755,0.01652516,0,3,8,0,1,5,0.00055235,0.00325941,0.00990862,0.34834887,0.46197924,0.54174266
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-11 00:00:00.000000,0.00108626,0.00638743,0.01801908,0,3,9,0,1,5,0.00060447,0.00349399,0.01078696,0.34834880,0.46179704,0.54012919
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-12 00:00:00.000000,0.00119248,0.00679680,0.01972422,0,3,10,0,1,6,0.00069177,0.00383829,0.01175161,0.34834863,0.46120835,0.53987054
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-13 00:00:00.000000,0.00131159,0.00724582,0.02161238,0,3,11,0,2,6,0.00078461,0.00422404,0.01282784,0.34834816,0.45994896,0.53981463
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-14 00:00:00.000000,0.00145005,0.00786771,0.02370048,0,4,12,0,2,7,0.00084945,0.00464471,0.01402750,0.34834658,0.45704600,0.53970965
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-15 00:00:00.000000,0.00159942,0.00863701,0.02600564,0,4,13,0,2,7,0.00092120,0.00509771,0.01536031,0.34834085,0.45570340,0.53950832
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-16 00:00:00.000000,0.00331852,0.01171040,0.03082408,1,5,15,0,2,8,0.00100016,0.00547841,0.01683655,0.34831909,0.45403202,0.53911331
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-17 00:00:00.000000,0.00471997,0.01421976,0.03488068,2,7,17,0,3,9,0.00187582,0.00679449,0.01887557,0.33412275,0.44422487,0.53410001
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-18 00:00:00.000000,0.00546511,0.01761642,0.03886591,2,8,19,1,4,10,0.00272514,0.00826525,0.02109819,0.31814778,0.43589298,0.53346078
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-19 00:00:00.000000,0.00660301,0.02072622,0.04434266,3,10,22,1,5,12,0.00322961,0.01027722,0.02351073,0.27944059,0.40414568,0.53029948
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-20 00:00:00.000000,0.00814281,0.02403526,0.05018782,4,12,25,2,6,13,0.00402898,0.01246504,0.02606535,0.26313641,0.37741756,0.51537131
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-21 00:00:00.000000,0.00969801,0.02727851,0.05629715,4,13,28,2,7,15,0.00505345,0.01463452,0.03057225,0.23573139,0.34841548,0.50800729
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-22 00:00:00.000000,0.01127408,0.03050316,0.06246263,5,15,31,3,8,18,0.00609002,0.01640160,0.03558063,0.22214536,0.32585930,0.48706763
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-23 00:00:00.000000,0.01291685,0.03341862,0.06844776,6,17,34,3,9,20,0.00713922,0.01821671,0.04060806,0.21309437,0.30648727,0.46169731
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-24 00:00:00.000000,0.01461461,0.03589908,0.07417269,7,18,37,4,10,22,0.00809895,0.02042745,0.04346682,0.20411632,0.29735880,0.42716005
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-25 00:00:00.000000,0.01612959,0.03989217,0.07973602,8,20,40,4,11,23,0.00886792,0.02254783,0.04555544,0.19504210,0.28578740,0.41906817
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-26 00:00:00.000000,0.01755778,0.04442452,0.08526962,8,22,43,5,13,24,0.01036280,0.02557840,0.04734037,0.17885647,0.27973543,0.41867146
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-27 00:00:00.000000,0.01887848,0.04676882,0.09086817,9,23,46,5,14,25,0.01135644,0.02837555,0.04976767,0.16684228,0.25949658,0.41732273
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-28 00:00:00.000000,0.02006629,0.04879983,0.09658198,10,24,49,6,15,27,0.01227222,0.03044355,0.05298365,0.15736794,0.23958910,0.38611664
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-29 00:00:00.000000,0.02108989,0.05035715,0.10239681,10,25,52,6,16,28,0.01305321,0.03193519,0.05645028,0.13484135,0.22937128,0.37252896
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-30 00:00:00.000000,0.02370675,0.05223363,0.10698298,12,26,54,6,16,30,0.01367597,0.03267549,0.06064130,0.12659649,0.22094558,0.35898552
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-03-31 00:00:00.000000,0.02625878,0.05428797,0.10706581,13,27,54,7,17,32,0.01474055,0.03380232,0.06397040,0.12460278,0.21493189,0.34652114
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-01 00:00:00.000000,0.02819783,0.05476645,0.10574829,14,27,54,7,17,34,0.01566305,0.03491990,0.06667448,0.12392440,0.20844325,0.33100058
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-02 00:00:00.000000,0.02967474,0.05751245,0.10645063,15,29,54,8,18,35,0.01734559,0.03591047,0.06910682,0.11858673,0.19980359,0.32094222
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-03 00:00:00.000000,0.03052445,0.06033271,0.11545390,15,30,58,9,18,35,0.01862636,0.03685869,0.07032657,0.11485814,0.19230883,0.32004490
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-04 00:00:00.000000,0.03122856,0.06191121,0.12038794,15,31,61,9,19,37,0.01911378,0.03821540,0.07383279,0.11231827,0.17844022,0.31671711
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-05 00:00:00.000000,0.03184732,0.06342243,0.12507532,16,32,63,9,20,38,0.01957279,0.03987362,0.07616083,0.10640405,0.17508247,0.30501750
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-06 00:00:00.000000,0.03502626,0.06524418,0.12874251,17,33,65,10,21,40,0.01998550,0.04150342,0.07875270,0.10177226,0.16913113,0.28856063
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-07 00:00:00.000000,0.03642371,0.06418799,0.12712616,18,32,64,11,21,43,0.02237037,0.04261581,0.08512617,0.09703757,0.16362187,0.27929688
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-08 00:00:00.000000,0.03667947,0.06487326,0.12527694,18,33,63,12,22,43,0.02386856,0.04311340,0.08488236,0.09690555,0.15430475,0.27389098
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-09 00:00:00.000000,0.03805733,0.06370039,0.12398620,19,32,63,12,21,42,0.02448889,0.04273396,0.08377579,0.09645857,0.15004536,0.25029357
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-10 00:00:00.000000,0.03869714,0.06411513,0.12699167,19,32,64,12,21,42,0.02401245,0.04284304,0.08256562,0.09187953,0.14503492,0.22679793
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-11 00:00:00.000000,0.03853801,0.06475558,0.13249585,19,33,67,12,21,42,0.02460137,0.04289702,0.08236983,0.08861415,0.14097339,0.21207773
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-12 00:00:00.000000,0.03965374,0.06534312,0.13794456,20,33,70,13,22,42,0.02556885,0.04381630,0.08393299,0.08546306,0.13983341,0.20916365
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-13 00:00:00.000000,0.04017110,0.06535509,0.13593906,20,33,69,13,22,43,0.02602807,0.04326114,0.08574554,0.08184363,0.13892612,0.20893347
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-14 00:00:00.000000,0.03993490,0.06522172,0.13319520,20,33,68,13,22,44,0.02641825,0.04421651,0.08624300,0.08105424,0.13604147,0.21199965
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-15 00:00:00.000000,0.03943767,0.06530251,0.12952422,20,33,66,13,22,43,0.02665364,0.04400691,0.08576243,0.08236810,0.13442725,0.21070009
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-16 00:00:00.000000,0.03984514,0.06563239,0.13360002,20,33,68,13,22,43,0.02622298,0.04416875,0.08480160,0.08345223,0.13345083,0.20545503
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-17 00:00:00.000000,0.03899062,0.06518610,0.13813623,19,33,70,13,22,42,0.02685488,0.04436247,0.08325444,0.08418261,0.13286535,0.19456188
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-18 00:00:00.000000,0.04023937,0.06419539,0.14184854,20,32,72,13,22,43,0.02614293,0.04403039,0.08467778,0.07960466,0.13321481,0.18803152
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-19 00:00:00.000000,0.04042355,0.06302380,0.14154115,20,32,72,13,22,44,0.02647989,0.04336624,0.08744679,0.07391063,0.13101932,0.18174967
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-20 00:00:00.000000,0.04117930,0.06323362,0.13920356,21,32,71,13,21,45,0.02718280,0.04297445,0.08979020,0.07189695,0.12907695,0.18020040
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-21 00:00:00.000000,0.04171951,0.06311344,0.13673907,21,32,69,13,21,46,0.02741291,0.04302943,0.09080821,0.07143574,0.12527836,0.18193474
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-22 00:00:00.000000,0.04045496,0.06173957,0.13401927,20,31,68,13,21,46,0.02727890,0.04304861,0.09103532,0.07161560,0.12488737,0.18193705
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-23 00:00:00.000000,0.03993116,0.06218480,0.13121818,20,31,67,13,21,46,0.02701668,0.04255187,0.09065353,0.07254629,0.12406929,0.18495912
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-24 00:00:00.000000,0.03940943,0.06254708,0.12837894,20,31,65,13,21,44,0.02657216,0.04196375,0.08775096,0.07512576,0.12266890,0.18023494
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-25 00:00:00.000000,0.03889354,0.06221211,0.12625812,19,31,64,13,21,43,0.02613079,0.04167860,0.08500905,0.08042487,0.12315324,0.17863209
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-26 00:00:00.000000,0.03837989,0.06182487,0.12282076,19,31,62,13,20,42,0.02569593,0.04098821,0.08267356,0.08319892,0.11966262,0.17524935
48493,0,USTexasWilson,Texas,Wilson,2021-11-24 09:10:07.298780,2020-04-27 00:00:00.000000,0.03691092,0.06078225,0.11886846,18,31,60,12,20,42,0.02527692,0.04068603,0.08270381,0.08264500,0.11760704,0.17073013
