HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaGlynn,Georgia,Glynn,2021-05-09 15:22:39.579022,2021-05-09 00:00:00.000000,4.548427077020991,5.650080599010447,6.599065856788893
