HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIllinoisPulaski,Illinois,Pulaski,2021-03-04 22:30:05.935452,2021-03-04 00:00:00.000000,81.28965904728098,96.86568226544783,110.7786982585293
