HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,CanadaOntario,Ontario,,2021-02-24 22:39:39.066261,2021-02-24 00:00:00.000000,3.912795014903188,5.276832972008008,7.553443654839633
