HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWisconsinMarquette,Wisconsin,Marquette,2021-02-22 15:46:36.367163,2021-02-22 00:00:00.000000,54.45572440559416,81.81291729379366,91.65150286695989
