HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWisconsinMarquette,Wisconsin,Marquette,2021-02-17 01:56:07.936431,2021-02-17 00:00:00.000000,5.6131224572805,7.164635491931455,8.566983696069634
