HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USPennsylvaniaMontgomery,Pennsylvania,Montgomery,2021-05-09 07:26:41.494308,2021-05-09 00:00:00.000000,42.1530114635969,52.40995845066114,80.65048884107817
