HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthCarolinaAshe,North Carolina,Ashe,2021-02-17 08:47:48.918287,2021-02-17 00:00:00.000000,75.8808888054743,92.50793994842198,98.30673602404208
