HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMissouriWorth,Missouri,Worth,2021-02-22 21:56:46.517327,2021-02-22 00:00:00.000000,9.474172539129764,11.499404149029827,12.917364375322173
