FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2021-07-21 07:30:30.045495,2020-03-09 00:00:00.000000,0.00502837,0.01995526,0.06161109,1,4,13,0,1,7,0.00102224,0.00884341,0.03271451,0.39908454,0.54330437,0.71935836
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2021-07-21 07:30:30.045495,2020-03-10 00:00:00.000000,0.00852584,0.02667001,0.07241474,1,5,16,0,2,7,0.00181439,0.00976939,0.03378628,0.39908195,0.54330418,0.71934500
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2021-07-21 07:30:30.045495,2020-03-11 00:00:00.000000,0.01220930,0.03368059,0.08569640,2,7,19,0,2,8,0.00263253,0.01134287,0.03636701,0.39907658,0.54330376,0.71931174
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2021-07-21 07:30:30.045495,2020-03-12 00:00:00.000000,0.01524822,0.04096153,0.09701362,3,9,21,0,3,8,0.00411135,0.01386125,0.03909317,0.39906546,0.54330279,0.71922929
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2021-07-21 07:30:30.045495,2020-03-13 00:00:00.000000,0.01874554,0.04895309,0.10876714,4,10,24,1,3,9,0.00553919,0.01736281,0.04280143,0.39904259,0.54330039,0.71902559
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2021-07-21 07:30:30.045495,2020-03-14 00:00:00.000000,0.02317653,0.05766416,0.12585778,5,12,28,1,4,10,0.00718377,0.02117331,0.04732337,0.39899622,0.53751921,0.71852403
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2021-07-21 07:30:30.045495,2020-03-15 00:00:00.000000,0.02808189,0.06682817,0.14115960,6,14,31,2,5,11,0.00915046,0.02577636,0.05318895,0.39890476,0.53672482,0.71729573
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2021-07-21 07:30:30.045495,2020-03-16 00:00:00.000000,0.03337005,0.07787967,0.15588701,7,17,34,2,6,13,0.01105536,0.03091981,0.06162115,0.39873272,0.53593998,0.71432038
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2021-07-21 07:30:30.045495,2020-03-17 00:00:00.000000,0.03980011,0.08987759,0.17061948,8,20,38,3,8,15,0.01358833,0.03711759,0.06957603,0.39842956,0.53086276,0.70728947
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2021-07-21 07:30:30.045495,2020-03-18 00:00:00.000000,0.04656197,0.10355353,0.18474444,10,23,41,3,9,17,0.01663949,0.04335620,0.07637440,0.37572448,0.52742407,0.69158878
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2021-07-21 07:30:30.045495,2020-03-19 00:00:00.000000,0.05315568,0.11843721,0.19836220,11,26,44,4,11,18,0.02015720,0.04955872,0.08260005,0.32376528,0.49650153,0.66805303
