HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewYorkErie,New York,Erie,2021-05-09 09:53:09.207531,2021-05-09 00:00:00.000000,67.16480513755745,78.91914204010908,93.9142043452601
