HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasJohnson,Arkansas,Johnson,2021-02-10 13:20:22.370069,2021-02-10 00:00:00.000000,8297.18571650539,8958.377631738605,9615.198062221241
