HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USArkansasJohnson,Arkansas,Johnson,2021-05-09 16:17:43.416429,2021-05-09 00:00:00.000000,5.496039068335348,6.117182999317708,6.7187921329747
