FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
8117,0,USColoradoSummit,Colorado,Summit,2021-07-21 19:47:48.034408,2020-03-09 00:00:00.000000,0.01120272,0.02033311,0.04564802,3,6,14,0,2,5,0.00236825,0.00674229,0.01787638,0.51125003,0.66718398,0.95560415
8117,0,USColoradoSummit,Colorado,Summit,2021-07-21 19:47:48.034408,2020-03-10 00:00:00.000000,0.01663167,0.02832473,0.06573636,5,8,20,1,2,6,0.00437995,0.00962387,0.02077335,0.51124914,0.66718335,0.95560415
8117,0,USColoradoSummit,Colorado,Summit,2021-07-21 19:47:48.034408,2020-03-11 00:00:00.000000,0.02177838,0.03883258,0.08975788,6,12,27,2,4,8,0.00707007,0.01331942,0.02690100,0.51124738,0.66718211,0.95560415
8117,0,USColoradoSummit,Colorado,Summit,2021-07-21 19:47:48.034408,2020-03-12 00:00:00.000000,0.02688804,0.05141996,0.12102719,8,15,37,2,5,10,0.00945754,0.01790860,0.03517445,0.51124396,0.66717963,0.95560415
8117,0,USColoradoSummit,Colorado,Summit,2021-07-21 19:47:48.034408,2020-03-13 00:00:00.000000,0.03257734,0.06438766,0.15622271,10,19,48,3,7,15,0.01180463,0.02424950,0.05009334,0.51123737,0.66717452,0.95560415
8117,0,USColoradoSummit,Colorado,Summit,2021-07-21 19:47:48.034408,2020-03-14 00:00:00.000000,0.03890180,0.07838979,0.19555917,12,24,60,4,9,21,0.01453289,0.03077339,0.06786719,0.51122490,0.66716375,0.95560409
8117,0,USColoradoSummit,Colorado,Summit,2021-07-21 19:47:48.034408,2020-03-15 00:00:00.000000,0.04595700,0.09288532,0.23902560,14,28,74,5,11,27,0.01766088,0.03842134,0.08778614,0.51120200,0.66714036,0.95560369
8117,0,USColoradoSummit,Colorado,Summit,2021-07-21 19:47:48.034408,2020-03-16 00:00:00.000000,0.06579960,0.11809739,0.27093568,20,36,84,6,14,34,0.02122713,0.04613183,0.11109564,0.51116231,0.66708806,0.95560099
8117,0,USColoradoSummit,Colorado,Summit,2021-07-21 19:47:48.034408,2020-03-17 00:00:00.000000,0.08005471,0.14062485,0.31082681,24,43,96,8,17,41,0.02780542,0.05704610,0.13330897,0.51090947,0.66603420,0.93286585
8117,0,USColoradoSummit,Colorado,Summit,2021-07-21 19:47:48.034408,2020-03-18 00:00:00.000000,0.09385701,0.16702800,0.34833708,29,51,108,11,21,48,0.03656741,0.06773879,0.15641288,0.50910657,0.66582111,0.92403223
