HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTennesseeRobertson,Tennessee,Robertson,2021-05-09 05:36:20.587536,2021-05-09 00:00:00.000000,4.342916413429546,5.282873103489026,6.129883725376469
