HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USPennsylvaniaLawrence,Pennsylvania,Lawrence,2021-05-09 07:51:20.002338,2021-05-09 00:00:00.000000,5.13292065696228,6.896852881601817,7.886433088333693
