HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USAlaskaWrangell,Alaska,Wrangell,2021-05-09 16:16:54.372264,2021-05-09 00:00:00.000000,5.770760644906756,7.607736974659272,10.230656601761687
