HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USArkansasNevada,Arkansas,Nevada,2021-05-09 15:36:47.602023,2021-05-09 00:00:00.000000,4.973883689653841,6.742251804451854,7.97092984461322
