HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasNevada,Arkansas,Nevada,2021-05-09 15:36:47.504532,2021-05-09 00:00:00.000000,57.06553637243421,76.33345053492727,83.18766218585414
