HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USColoradoMoffat,Colorado,Moffat,2021-02-23 03:51:44.852902,2021-02-23 00:00:00.000000,9.630635358612837,13.121462276589622,14.861784307899262
