FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-09 00:00:00.000000,0.00418483,0.01824999,0.05283981,0,2,6,0,1,4,0.00197125,0.01057738,0.03261296,0.33456387,0.49192369,0.69525276
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-10 00:00:00.000000,0.00473814,0.01946926,0.05810242,0,2,7,0,1,4,0.00221780,0.01073208,0.03175993,0.33456347,0.49192360,0.69525273
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-11 00:00:00.000000,0.00533676,0.02130814,0.06436117,0,2,8,0,1,3,0.00251661,0.01127537,0.03066423,0.33456250,0.49192330,0.69525261
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-12 00:00:00.000000,0.00599060,0.02357907,0.07109707,0,3,9,0,1,4,0.00285529,0.01190679,0.03456030,0.33455982,0.49062175,0.69525212
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-13 00:00:00.000000,0.00631151,0.02632521,0.07537118,0,3,9,0,1,5,0.00323033,0.01298583,0.03902164,0.33455171,0.48894180,0.69525002
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-14 00:00:00.000000,0.00659653,0.02831790,0.07990507,0,3,10,0,1,5,0.00352650,0.01416323,0.04383562,0.33452579,0.48803265,0.69524123
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-15 00:00:00.000000,0.00687912,0.03165103,0.08476868,0,4,10,0,2,6,0.00371226,0.01564097,0.04736783,0.33444084,0.48798065,0.69520426
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-16 00:00:00.000000,0.01331557,0.04248023,0.09990425,1,5,12,0,2,6,0.00389546,0.01749299,0.05012076,0.33415990,0.48719904,0.69504903
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-17 00:00:00.000000,0.01890543,0.05153678,0.12352034,2,6,15,0,2,7,0.00590061,0.02084753,0.05614986,0.33323612,0.48459663,0.69439855
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-18 00:00:00.000000,0.02522298,0.06481690,0.13798820,3,8,17,1,3,8,0.00906755,0.02628732,0.06405631,0.33030309,0.47381967,0.69169884
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-19 00:00:00.000000,0.03086139,0.07762058,0.15508773,3,10,20,1,4,9,0.01334008,0.03192940,0.07319635,0.31734028,0.45692589,0.68092589
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-20 00:00:00.000000,0.03611420,0.09094609,0.17918924,4,11,23,2,5,10,0.01632358,0.03893685,0.08444635,0.28383675,0.43623505,0.64388324
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-21 00:00:00.000000,0.04143388,0.10330390,0.21124888,5,13,27,2,5,12,0.01977858,0.04590262,0.09826937,0.25971071,0.40058658,0.61569671
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-22 00:00:00.000000,0.04686899,0.11520576,0.23829603,6,14,30,3,7,14,0.02371303,0.05504234,0.11473885,0.23348519,0.35180144,0.57570924
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-23 00:00:00.000000,0.06748957,0.12812435,0.25750473,8,16,33,3,8,15,0.02769760,0.06315761,0.12314128,0.22625313,0.33363277,0.52863244
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-24 00:00:00.000000,0.07895565,0.14159155,0.27453768,10,18,35,4,9,17,0.03435880,0.07050311,0.13900666,0.21165044,0.32086696,0.49407658
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-25 00:00:00.000000,0.09033196,0.15392523,0.28301309,11,19,36,5,10,19,0.04250357,0.08136894,0.15115103,0.20510218,0.31475362,0.46308718
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-26 00:00:00.000000,0.09706004,0.16286043,0.30743485,12,21,39,6,11,20,0.04838701,0.08692021,0.16057854,0.19310051,0.29716027,0.43179679
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-27 00:00:00.000000,0.10354481,0.17596355,0.32104086,13,22,41,7,12,21,0.05639453,0.09495278,0.16938135,0.18009759,0.28259562,0.40286633
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-28 00:00:00.000000,0.10965858,0.18830319,0.34863817,14,24,45,8,13,24,0.06267492,0.10124677,0.18671490,0.16790528,0.26273112,0.37222120
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-29 00:00:00.000000,0.11523877,0.19629924,0.37532485,14,25,48,8,14,26,0.06687593,0.10907182,0.20114109,0.15306940,0.25191064,0.34878929
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-30 00:00:00.000000,0.12587090,0.21549082,0.38884689,16,27,50,9,15,27,0.07083187,0.11809866,0.21500506,0.14164490,0.24399151,0.34812375
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-03-31 00:00:00.000000,0.13204973,0.23308659,0.40872286,17,30,52,9,16,29,0.07238284,0.12457827,0.22711017,0.13608415,0.23712127,0.34562639
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-01 00:00:00.000000,0.13801921,0.24666435,0.41853765,17,31,54,10,17,29,0.07854932,0.13153133,0.22866082,0.13361590,0.23019846,0.33961389
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-02 00:00:00.000000,0.14363408,0.25724691,0.42497754,18,33,55,10,17,30,0.08437966,0.13886468,0.23584913,0.12730839,0.22268423,0.33777272
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-03 00:00:00.000000,0.14883173,0.26724325,0.43511936,19,34,56,11,19,32,0.08801789,0.15046042,0.24895069,0.12516726,0.21216982,0.33681315
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-04 00:00:00.000000,0.15364636,0.27675986,0.44389078,19,35,57,11,20,33,0.09006064,0.15865851,0.26016085,0.12146026,0.20418831,0.33312730
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-05 00:00:00.000000,0.15615317,0.28729126,0.45662455,20,37,59,11,20,34,0.09161312,0.16181501,0.26426652,0.11567277,0.20123711,0.29501515
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-06 00:00:00.000000,0.15555300,0.29373941,0.47137222,20,38,61,12,21,34,0.09279384,0.16899502,0.26759661,0.11234957,0.19693257,0.29549726
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-07 00:00:00.000000,0.15480837,0.30192067,0.49037473,20,39,63,12,22,36,0.09333234,0.17453766,0.27816792,0.10738559,0.19463677,0.27721046
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-08 00:00:00.000000,0.15389301,0.30798210,0.50900642,19,39,65,12,23,37,0.09349324,0.17925471,0.29074672,0.10584595,0.18151080,0.26929384
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-09 00:00:00.000000,0.15285258,0.31277808,0.51629525,19,40,66,12,23,38,0.09337376,0.18490166,0.30046301,0.10444461,0.17690709,0.26313382
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-10 00:00:00.000000,0.15171338,0.31541828,0.53193814,19,40,68,12,24,39,0.09305872,0.18803972,0.30274227,0.10285390,0.16868534,0.26097130
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-11 00:00:00.000000,0.15049581,0.31969640,0.55433305,19,41,71,11,24,39,0.09260494,0.18917060,0.30828047,0.10285648,0.15477031,0.24777018
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-12 00:00:00.000000,0.14922179,0.32457884,0.56394685,19,42,72,11,24,41,0.09204927,0.18846417,0.31892715,0.09952836,0.15005167,0.23394926
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-13 00:00:00.000000,0.14692123,0.32635569,0.56209197,19,42,72,11,24,43,0.09141810,0.19089693,0.33457037,0.09809849,0.14803643,0.23454659
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-14 00:00:00.000000,0.14911026,0.32619037,0.56746514,19,42,73,11,25,44,0.09026905,0.19439905,0.34286887,0.09546819,0.14440183,0.23459146
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-15 00:00:00.000000,0.15135086,0.32742077,0.56310665,19,42,72,11,25,44,0.09010042,0.19824256,0.34489061,0.08771031,0.14235979,0.23435435
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-16 00:00:00.000000,0.15355864,0.32826505,0.55728297,19,42,72,11,26,44,0.09139261,0.20229140,0.34519736,0.07984747,0.13826093,0.22352245
21233,0,USKentuckyWebster,Kentucky,Webster,2021-08-18 07:33:36.173188,2020-04-17 00:00:00.000000,0.15533612,0.32799932,0.55050888,20,42,71,12,26,44,0.09272189,0.20177574,0.34497959,0.07456470,0.13535599,0.21239059
