HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyWebster,Kentucky,Webster,2021-05-09 10:49:35.364100,2021-05-09 00:00:00.000000,63.98116970132045,81.8479080851829,92.21431706110495
