FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
53009,0,USWashingtonClallam,Washington,Clallam,2021-12-08 11:49:51.158074,2021-12-08 00:00:00.000000,2:59:26.699676,0,40,100,1.03557153,1.88434743,3.25151141,800,1457,2514,461,825,1482,0.59628990,1.06715114,1.91701489,0.44860265,0.84853048,2.13234511
