HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWashingtonClallam,Washington,Clallam,2021-02-17 03:10:06.413620,2021-02-17 00:00:00.000000,14.700719262841986,18.832111553048605,22.533735223429197
