HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasThrockmorton,Texas,Throckmorton,2021-02-17 04:11:33.114681,2021-02-17 00:00:00.000000,2.0514100086618337,8.349327768370326,15.05042248815181
