HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNebraskaNance,Nebraska,Nance,2021-03-04 19:09:25.608244,2021-03-04 00:00:00.000000,6.158117589595561,7.147633842714695,8.056290156653626
