HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMichiganGladwin,Michigan,Gladwin,2021-05-09 11:56:39.488323,2021-05-09 00:00:00.000000,4.364712613261058,5.324835987890023,6.78861884712881
