HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USPennsylvaniaDelaware,Pennsylvania,Delaware,2021-02-17 07:11:05.592177,2021-02-17 00:00:00.000000,3.452137888725209,4.470876843567286,8.545342784083298
