HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyCumberland,Kentucky,Cumberland,2021-05-09 11:30:03.284234,2021-05-09 00:00:00.000000,71.16057954537978,89.61221169706803,95.19419415607214
