HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIdahoMinidoka,Idaho,Minidoka,2021-05-09 13:35:14.183507,2021-05-09 00:00:00.000000,5.431550586586098,6.465446292153972,7.381981113012122
