HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaDallas,Iowa,Dallas,2021-03-04 22:17:27.736544,2021-03-04 00:00:00.000000,4.1811824858451745,5.586524267920523,6.636561900069469
