HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMichiganWayne,Michigan,Wayne,2021-02-23 00:13:34.667255,2021-02-23 00:00:00.000000,2.0757344454373565,5.902543545337723,14.021947660262684
