HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USColoradoLincoln,Colorado,Lincoln,2021-02-17 18:20:48.472196,2021-02-17 00:00:00.000000,3.9155728648591746,3.9919478719835406,4.09918674275681
