FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
21141,0,USKentuckyLogan,Kentucky,Logan,2021-09-16 02:45:28.742437,2020-03-09 00:00:00.000000,0.00151908,0.00766944,0.02845048,0,2,7,0,1,4,0.00070892,0.00394931,0.01702585,0.37870058,0.52940621,0.74952959
21141,0,USKentuckyLogan,Kentucky,Logan,2021-09-16 02:45:28.742437,2020-03-10 00:00:00.000000,0.00176076,0.00853681,0.03133997,0,2,8,0,1,4,0.00076867,0.00389976,0.01599660,0.37870053,0.52940601,0.74952537
21141,0,USKentuckyLogan,Kentucky,Logan,2021-09-16 02:45:28.742437,2020-03-11 00:00:00.000000,0.00199755,0.00958632,0.03403774,0,2,9,0,1,4,0.00086611,0.00413091,0.01660525,0.37870039,0.52940523,0.74951751
21141,0,USKentuckyLogan,Kentucky,Logan,2021-09-16 02:45:28.742437,2020-03-12 00:00:00.000000,0.00224060,0.01055539,0.03729771,0,2,10,0,1,4,0.00097688,0.00453451,0.01765065,0.37869991,0.52940182,0.74950287
21141,0,USKentuckyLogan,Kentucky,Logan,2021-09-16 02:45:28.742437,2020-03-13 00:00:00.000000,0.00244651,0.01167504,0.04080299,0,3,11,0,1,5,0.00105532,0.00493627,0.01867605,0.37869791,0.52938580,0.74947549
21141,0,USKentuckyLogan,Kentucky,Logan,2021-09-16 02:45:28.742437,2020-03-14 00:00:00.000000,0.00265242,0.01286669,0.04459567,0,3,12,0,1,5,0.00114596,0.00541673,0.02027565,0.37868908,0.52930387,0.74942404
21141,0,USKentuckyLogan,Kentucky,Logan,2021-09-16 02:45:28.742437,2020-03-15 00:00:00.000000,0.00287046,0.01414538,0.04871013,0,3,13,0,1,5,0.00124651,0.00591479,0.02207962,0.37864857,0.52886311,0.74932622
21141,0,USKentuckyLogan,Kentucky,Logan,2021-09-16 02:45:28.742437,2020-03-16 00:00:00.000000,0.00617961,0.01940113,0.05527762,1,5,14,0,1,6,0.00135582,0.00648266,0.02407841,0.37846086,0.52663015,0.74913593
21141,0,USKentuckyLogan,Kentucky,Logan,2021-09-16 02:45:28.742437,2020-03-17 00:00:00.000000,0.00910090,0.02445510,0.06273758,2,6,17,0,2,7,0.00200703,0.00760153,0.02670326,0.37528473,0.51507732,0.74874917
21141,0,USKentuckyLogan,Kentucky,Logan,2021-09-16 02:45:28.742437,2020-03-18 00:00:00.000000,0.01241011,0.02971262,0.07127519,3,8,19,0,2,8,0.00301866,0.00981040,0.02981086,0.37185271,0.51133663,0.74790041
21141,0,USKentuckyLogan,Kentucky,Logan,2021-09-16 02:45:28.742437,2020-03-19 00:00:00.000000,0.01502878,0.03540931,0.07927770,4,9,21,1,3,9,0.00428165,0.01184848,0.03331860,0.36024998,0.48638918,0.72212065
21141,0,USKentuckyLogan,Kentucky,Logan,2021-09-16 02:45:28.742437,2020-03-20 00:00:00.000000,0.01776381,0.04127442,0.08747593,4,11,23,1,3,10,0.00573325,0.01408593,0.03716212,0.34200387,0.46965167,0.70222994
21141,0,USKentuckyLogan,Kentucky,Logan,2021-09-16 02:45:28.742437,2020-03-21 00:00:00.000000,0.02061239,0.04750287,0.09556441,5,12,25,1,4,11,0.00693548,0.01659427,0.04126374,0.30758233,0.45790392,0.69802502
