HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthDakotaBarnes,North Dakota,Barnes,2021-02-10 05:42:54.173064,2021-02-10 00:00:00.000000,9059.73597894819,9903.01261525546,10417.693373673295
