FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
56043,0,USWyomingWashakie,Wyoming,Washakie,2021-02-22 15:10:37.206610,2020-03-09 00:00:00.000000,0.00502826,0.04075940,0.11449241,0,3,8,0,1,5,0.00269692,0.02261618,0.07010735,0.35454540,0.52488437,0.73352065
56043,0,USWyomingWashakie,Wyoming,Washakie,2021-02-22 15:10:37.206610,2020-03-10 00:00:00.000000,0.00550871,0.04356667,0.11990819,0,3,9,0,1,4,0.00274512,0.02113794,0.06349255,0.35454207,0.52488445,0.73352061
56043,0,USWyomingWashakie,Wyoming,Washakie,2021-02-22 15:10:37.206610,2020-03-11 00:00:00.000000,0.00601172,0.04707486,0.12637742,0,3,9,0,1,4,0.00294507,0.02153097,0.06034392,0.35453568,0.52488435,0.73352052
56043,0,USWyomingWashakie,Wyoming,Washakie,2021-02-22 15:10:37.206610,2020-03-12 00:00:00.000000,0.00653959,0.04926307,0.13511660,0,3,10,0,1,5,0.00321886,0.02231607,0.06535137,0.35452338,0.52348061,0.73352031
56043,0,USWyomingWashakie,Wyoming,Washakie,2021-02-22 15:10:37.206610,2020-03-13 00:00:00.000000,0.00709399,0.05271432,0.14729274,0,4,11,0,1,5,0.00353146,0.02351976,0.07161144,0.35449974,0.51787323,0.73351976
56043,0,USWyomingWashakie,Wyoming,Washakie,2021-02-22 15:10:37.206610,2020-03-14 00:00:00.000000,0.00759208,0.05667974,0.16041518,0,4,12,0,1,6,0.00386769,0.02476309,0.07832159,0.35445429,0.51589369,0.73351826
56043,0,USWyomingWashakie,Wyoming,Washakie,2021-02-22 15:10:37.206610,2020-03-15 00:00:00.000000,0.00791881,0.05974078,0.17428925,0,4,13,0,2,6,0.00414645,0.02653162,0.08552421,0.35436705,0.51209137,0.73341218
56043,0,USWyomingWashakie,Wyoming,Washakie,2021-02-22 15:10:37.206610,2020-03-16 00:00:00.000000,0.02155616,0.07842571,0.19995582,1,6,15,0,2,7,0.00433403,0.02886250,0.09319014,0.35420002,0.50640828,0.73232931
56043,0,USWyomingWashakie,Wyoming,Washakie,2021-02-22 15:10:37.206610,2020-03-17 00:00:00.000000,0.02973610,0.09340249,0.22050101,2,7,17,0,2,8,0.00748068,0.03330678,0.10436366,0.35388200,0.49496237,0.70052604
56043,0,USWyomingWashakie,Wyoming,Washakie,2021-02-22 15:10:37.206610,2020-03-18 00:00:00.000000,0.03937386,0.11110771,0.23568809,3,8,18,0,3,8,0.01144289,0.03882709,0.10892479,0.33655719,0.48808817,0.68210250
