HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthCarolinaRockingham,North Carolina,Rockingham,2021-02-22 20:48:00.145837,2021-02-22 00:00:00.000000,81.6363287793188,93.79968558336074,98.09887043520408
