HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USFloridaHillsborough,Florida,Hillsborough,2021-02-10 13:11:36.350520,2021-02-10 00:00:00.000000,3803.677513417502,5367.04969588166,9107.450041613109
