HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewJerseyPassaic,New Jersey,Passaic,2021-03-04 19:50:24.880464,2021-03-04 00:00:00.000000,3.9709081141017912,4.955908246416763,6.349955759596145
