HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasUnion,Arkansas,Union,2021-02-17 18:43:09.879689,2021-02-17 00:00:00.000000,69.061307561492,87.08265866690893,96.9477844275721
