HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USLouisianaAcadia,Louisiana,Acadia,2021-02-17 13:44:06.023399,2021-02-17 00:00:00.000000,77.57075865244856,83.45080633610544,88.83959633002046
