HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWisconsinDane,Wisconsin,Dane,2021-02-17 02:51:35.184896,2021-02-17 00:00:00.000000,4.4341112043836235,7.2863538099402625,10.151681104518483
