HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIndianaNewton,Indiana,Newton,2021-05-09 12:29:30.949722,2021-05-09 00:00:00.000000,46.72607954917469,69.08899498442982,81.14546842360397
