HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMissouriClinton,Missouri,Clinton,2021-05-09 09:54:30.064429,2021-05-09 00:00:00.000000,3.915737143258809,4.096678782775596,4.4888090236964375
