HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USPennsylvaniaSullivan,Pennsylvania,Sullivan,2021-03-04 17:20:18.827870,2021-03-04 00:00:00.000000,10.366075546795289,11.702637701330861,13.288033225543082
