HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOklahomaPontotoc,Oklahoma,Pontotoc,2021-05-09 06:48:45.991831,2021-05-09 00:00:00.000000,4.080598459268025,4.763080995203275,5.4206523804834905
