HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,ChinaHenan,Henan,,2021-02-17 01:18:20.157355,2021-02-17 00:00:00.000000,5.6012683563121834,8.212691403363383,12.694506048775335
