HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMichiganOscoda,Michigan,Oscoda,2021-02-22 23:09:54.159345,2021-02-22 00:00:00.000000,69.8423380585819,88.98351714694503,100.87632660634185
