HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyPike,Kentucky,Pike,2021-02-23 00:11:09.936591,2021-02-23 00:00:00.000000,79.06821434010949,91.21044490842415,96.16701507041545
