HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyPike,Kentucky,Pike,2021-05-09 11:28:49.272460,2021-05-09 00:00:00.000000,4.798382098360326,6.156432743319822,7.249227640428792
