HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaGrayson,Virginia,Grayson,2021-03-04 15:54:07.529983,2021-03-04 00:00:00.000000,9.947537973499935,11.331004085140691,13.330699942158098
