FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13221,0,USGeorgiaOglethorpe,Georgia,Oglethorpe,2021-01-06 01:19:09.790987,2020-03-09 00:00:00.000000,0.00591388,0.03044691,0.07586065,0,4,11,0,2,6,0.00299856,0.01615655,0.04373700,0.46316310,0.61881185,0.86579531
13221,0,USGeorgiaOglethorpe,Georgia,Oglethorpe,2021-01-06 01:19:09.790987,2020-03-10 00:00:00.000000,0.00695941,0.03459789,0.08480152,1,5,12,0,2,6,0.00297239,0.01658474,0.04483308,0.46316307,0.61824363,0.86433575
13221,0,USGeorgiaOglethorpe,Georgia,Oglethorpe,2021-01-06 01:19:09.790987,2020-03-11 00:00:00.000000,0.00803662,0.03835964,0.09546505,1,5,14,0,2,7,0.00323614,0.01803544,0.04860101,0.46316292,0.61714799,0.86227716
13221,0,USGeorgiaOglethorpe,Georgia,Oglethorpe,2021-01-06 01:19:09.790987,2020-03-12 00:00:00.000000,0.00917485,0.04223864,0.10738210,1,6,16,0,3,8,0.00364734,0.02019248,0.05298306,0.46316223,0.61602286,0.85939436
13221,0,USGeorgiaOglethorpe,Georgia,Oglethorpe,2021-01-06 01:19:09.790987,2020-03-13 00:00:00.000000,0.01039636,0.04627179,0.11868344,1,7,18,0,3,8,0.00414510,0.02237771,0.05793239,0.46315907,0.61440323,0.85539753
13221,0,USGeorgiaOglethorpe,Georgia,Oglethorpe,2021-01-06 01:19:09.790987,2020-03-14 00:00:00.000000,0.01171982,0.05049865,0.13100918,1,7,19,0,3,9,0.00470595,0.02477531,0.06345021,0.46314456,0.61184367,0.84993228
13221,0,USGeorgiaOglethorpe,Georgia,Oglethorpe,2021-01-06 01:19:09.790987,2020-03-15 00:00:00.000000,0.01316169,0.05663494,0.14471505,2,8,22,0,4,10,0.00532356,0.02790159,0.06956263,0.46307807,0.60821528,0.84259875
13221,0,USGeorgiaOglethorpe,Georgia,Oglethorpe,2021-01-06 01:19:09.790987,2020-03-16 00:00:00.000000,0.02214605,0.07393430,0.17349938,3,11,26,0,4,11,0.00599924,0.03141448,0.07630897,0.46277441,0.60478283,0.83300334
13221,0,USGeorgiaOglethorpe,Georgia,Oglethorpe,2021-01-06 01:19:09.790987,2020-03-17 00:00:00.000000,0.02912703,0.09219200,0.20398695,4,14,31,1,5,12,0.00853040,0.03691300,0.08493671,0.45409855,0.59975799,0.82085440
13221,0,USGeorgiaOglethorpe,Georgia,Oglethorpe,2021-01-06 01:19:09.790987,2020-03-18 00:00:00.000000,0.03656242,0.11245536,0.23732669,5,17,36,1,6,14,0.01205825,0.04558013,0.09499259,0.45361242,0.58853548,0.80593144
