HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriMaries,Missouri,Maries,2021-02-10 07:31:56.156258,2021-02-10 00:00:00.000000,6105.81050768335,8639.346982260176,9763.885797924153
