HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasSaline,Arkansas,Saline,2021-03-05 00:35:09.150772,2021-03-05 00:00:00.000000,79.62452266436864,90.98195065324923,95.70376628594131
