HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Qatar,,,2021-03-04 14:49:00.841106,2021-03-04 00:00:00.000000,2.981863912993096,8.599568924255461,14.142117262030325
